-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
-0.0296174438879546
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.118469775551818
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
0.177704663327728
